x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,label
-3.480180781526716,1.194998521544302,1.0531064889137303,-4.2474852589036,-3.145268544594421,-3.10040061351176,-3.3344433880808326,0.31675871449377097,0.0857131827220793,1.0251830428794666,5
-2.070927683780527,2.72388886002918,-2.5991727663649544,-1.7394562737588781,-3.1529107971915313,-2.491778545735121,1.6400788290833324,-1.713307612549941,-2.059650060768275,2.653141932294218,4
-2.1355517277117917,3.0683776419613737,-2.6163239928859054,-2.786558902073601,-2.5876425705213477,-1.7803082634863234,1.4568127365390622,-1.2772144466332902,-0.873178447309926,1.401134170365365,4
0.7323617419881899,0.5001141169811825,2.6562073992463544,4.440134452451344,0.1662509516669599,1.8858771081104189,-3.5164544447294976,-0.2798370787091966,-0.7592211672317465,2.415582816627942,1
-1.1217940896090035,-4.055916805967154,0.12182735087061203,-1.9529244307026619,-3.092510853229097,-6.370229231060429,-2.4943060783745548,1.0119429079933284,0.5313502754447156,-0.14212807175361056,2
-0.9095364508914643,4.3491751897948685,1.193802954991054,2.5636685397863843,-3.742701649452609,-0.15491025056492927,-1.936624947311246,0.024173182008398165,-0.24650062282978621,6.045030110058834,3
-1.5420034819980162,-3.875371310469953,1.1898065918017982,-1.196115482761761,-2.2252935154772886,-5.086062011698978,-4.348609157372373,-0.2815134571872027,-0.03521840556722152,-0.2616488613419197,2
-1.2350528659190307,0.07452812870239156,-0.8822147023210225,3.6968422326384047,-1.5593091058891724,-1.6504305732524325,-1.199971285870137,-1.6598773205069615,-1.2914132662785618,3.904102038067316,7
3.0893957664405907,-1.423108533240787,-2.5290217695242783,-0.46644182240790166,-0.8873540995418779,-1.7393176568622155,-0.9282038267602897,-0.6855102427793475,0.513870604646475,-4.409075138310394,6
0.7359576241709093,-0.9771728368911089,-1.4122182906938623,-1.7247466197095234,-2.199958112616473,-3.0415745095611695,-3.6204556769037715,-0.4128759930200047,0.020153545580703335,-3.1798838631467246,6
-0.9438095843996939,-0.39228746110258106,1.745550281062743,1.3737581885532852,1.7891053667096335,1.7153208009583107,1.4529513334416646,0.6590904861935541,0.8505181277692229,2.1745563065753366,7
-3.4770434963615617,0.8483489009590074,-2.777533736798352,-3.401118424629585,-1.8124985628786332,-3.1504735004031517,3.080498410112262,-1.6835300029732756,0.9395667638923093,1.822129579627191,4
1.7383773181360402,-2.7609431580972386,0.002345506304686218,-0.07437408439693916,0.9532479360675037,-0.7052610082329627,1.3552592726315864,0.6465407345217379,0.257052765897236,-1.938973297328986,6
-1.0517855666611613,1.2035403771236572,-1.2129229194160083,-0.5160315852338313,-2.0393774504697113,-1.7465969256394551,0.1655283750155303,0.578749479739339,0.5412662687094097,1.6417157625383998,4
-0.8340647926865211,1.6545165696308357,2.077251260164092,-1.6131657484690054,-0.5447829969611044,0.851402734052067,-0.6908153165674314,1.144027583951444,-0.17411308848140947,0.996338118310626,5
-2.357315065046484,-2.6314485545938746,-0.5316410891930455,-1.462389019470166,-3.9090030058106056,-6.62604835420113,-0.9995304841781617,0.6738877844087633,-0.29843141636075693,2.5572304044429575,2
-1.4720472842885197,2.9573257823745873,-1.8493933262217044,-2.8702749226807764,-2.252730337791265,-1.2304793005021424,2.5448695001546366,0.7292444504683356,-0.47341287616458777,1.5696323097078986,4
1.4369043478044494,-1.6626190577859732,1.7926179420519794,1.2845437414571383,0.09523253272707177,-0.19600754161718043,-0.6257703268441718,2.32784124294786,0.7283555133270138,0.18540457226320697,1
1.783150034741048,1.4511294862652897,4.2507734243347635,2.9800400153359554,0.7429140710930217,3.566798262119112,-0.8071852218901374,0.9872396569704832,-0.7472891242797818,2.5841287656630234,1
-5.558138821112922,1.7116017233808694,0.6644184746820612,-0.5876919778817128,-2.8711517273299925,-2.7803750282335833,-2.872167536516118,-0.9582690622035537,0.9659080043860925,5.417122980772452,5
2.2325033321428354,0.9764937924359591,0.2347461236909434,-0.7304667284558634,-2.3243615516928418,-0.9120803778335451,-2.5139492492040207,-0.283231829277092,0.05013802515706501,-1.610800116873109,0
1.5358080515323895,-1.5732329303025678,0.17842977223996281,-3.5536130852144447,-2.324932348030157,-3.1677158322735304,-3.8103720340090255,-0.000229698709433205,-0.4350158240698577,-4.398478176859589,6
0.27179287561461396,1.3147937747309293,1.9062350681234936,0.3078645113062115,-0.018330015747203277,1.5341926083512873,-0.7776214789944835,-0.5042804731800629,-0.09870999261447601,0.956585544472766,3
0.08110641891477299,-1.8674919300567965,2.4205756384895802,0.8581682714082668,1.594466772173385,0.8916425846896532,-0.3050631944819697,-1.3442009431401616,0.8456338392826221,0.2841796476935618,1
0.0021641824710005864,-2.1505095122889184,1.1608010791530627,1.7240847698221078,1.092572455814727,-0.05125151111220056,-0.537627282565029,-1.2692403163132961,0.19585400551782683,0.4879301039641408,1
2.8745064497995703,-1.2391531884983689,-2.233690386696945,-0.823095916621835,-1.5618268374497941,-2.2376177202023726,-2.0978467325019894,0.9678229659412162,0.7263189592632383,-4.414189643578905,6
-2.3222576170467937,0.3880835484654519,3.0366870136212563,-1.1282946674615772,-2.0236507880478083,-1.5582826725849026,-3.0150911204846134,0.5636405038287773,1.5289561645587122,2.8156721772072864,5
0.6909914760603397,1.4188587894689304,4.255528652168088,4.705390375864732,-2.198659899077229,0.5003435703209089,-0.9165503461567375,-2.6044599784501172,-2.020851990845319,7.055277800057985,1
-2.798844169756913,-0.09280554466006108,-1.7509310308514818,-0.2983464512461602,-1.9226889206958995,-3.1969516297152474,1.4288136868553876,-1.010380505213071,0.5867414790267954,3.286538148604541,4
-0.013412984541905093,-3.1280591214973876,0.1493165857059382,-1.7779377277605328,-0.7766355479338474,-3.1112966751626656,-1.89424184136652,0.3099509788444218,-1.3170336937142253,-2.2291016286872503,2
-0.7253862231726427,0.03304825237777642,-0.3786615161992861,0.777346504016089,-2.3899822109232205,-2.477544685355032,-1.8078072446237117,-0.9036975431877804,-0.2251429843226786,1.8588861254725015,3
0.355113044031625,2.103723040310227,2.964029251900733,1.504936362222198,-2.018346431197572,0.5455429861795925,-1.6406695281055383,-0.5848691060082734,0.4639780298262559,3.6755404608371216,3
1.007235322876072,0.17259719991001088,3.4556595966295074,2.146033940573003,3.1949791978308264,4.701620236888623,-3.26427676274339,-1.0310882382320847,-0.4877651653678602,-1.406639751765817,1
-2.347129315736037,0.8384207337246717,-0.425835604827133,0.6855231270607842,-0.2799351480160317,-0.2864579345594651,-0.43763932136051453,0.028659457384663255,1.365281122986243,2.29698623506109,3
1.1278958462312678,-2.058735651972154,-2.819404755831312,-1.5421537706031956,-1.6661366819107954,-3.6382848669540833,-1.0532890098002419,-0.6881494387063138,0.6526702685023648,-3.3833090099094205,6
-0.4842899649849677,-1.3823967895721123,-1.3405076187807916,-3.1235673021363755,-2.8969272511949944,-4.6596889070563785,1.3633006285808218,1.298511859724213,0.4136740703398066,-0.0021912020733116373,6
1.7889601854552843,0.03859041986106093,1.0391690132686933,1.463130229965215,0.29985855368452863,1.1719997914207712,-0.33056335423636685,2.2179595665285503,0.49084951079858347,-0.11845620229037976,1
-3.1130350952799812,3.0526662686146655,-2.7065104253752477,0.9601404765869572,-2.333859514972463,-1.462207489600576,0.7708892566007237,0.01020212755346111,0.5876651588481077,4.440109285565964,7
-1.4339082114659232,-2.630145684606279,-0.6990674220022582,-0.7405084302410071,2.4720633278578616,-0.03303948120205868,-1.170524148971435,1.4948401263941093,0.12944129076332936,-2.8672019894216088,6
-0.7341792288694925,0.46979757607598027,-0.7325267160344209,2.58073509587718,-2.24932136552033,-1.9020769924744498,-2.902876489420086,-0.43804240015697715,0.6767817963674292,2.404122685657809,7
1.4049812195497453,-2.9664643271354274,1.1296139447000497,0.6679912054688544,-0.379237023488709,-1.8475700703463291,-0.5755128287112016,0.04757039508893205,2.1280169319065014,-0.4752169314254686,1
-2.37731318668143,1.0108952616447626,-0.3987186877728002,2.4648661098175677,-1.6254303239153949,-1.4144864804761301,1.2484976314093883,0.003858430031730181,-0.829419444026139,5.725898636736281,7
-7.269363560008787,0.4867672027952785,-5.346623238633748,-3.2064454096652786,-2.0607821376768345,-5.254370336532348,3.6030341021303585,-0.9596163799920179,1.106109708685766,3.940228849766311,4
0.10958893273796466,-0.3179436244417033,-2.0110765200908376,4.599292567901308,-6.311827141186681,-6.554969793758839,0.11941723088178136,-1.7231952305910865,-1.564850637587621,7.253925119859416,7
-2.7519118039619883,1.0093508913598002,1.8026499096319257,-0.8173648822286734,-1.2506767764012494,-0.7692472268621913,-1.6998519485460497,0.18782013528294925,0.9447063028922025,2.8901488416572962,5
-1.247265446147153,1.9642636446106014,-0.005960903028453979,-0.8063420806432902,0.06148175416750168,1.1882421263208238,-1.676423102807414,0.43350860971091937,1.510624419336162,-0.2515752010928357,7
0.8729930194753877,-0.8799572682296155,-0.26503124666091704,-1.7182341540445691,-1.1364269147826498,-1.6422595473357466,-2.772576890878157,-1.2962989699366414,-1.141954353065851,-2.96284137468459,6
1.9307338856936154,3.4168337325986355,1.3205781207113183,0.5499012080829648,0.2640657018928343,3.620748094764946,0.31570941120942697,0.2904021374361527,-1.1017420180435937,0.18939376588986534,0
-2.027861998468113,0.9004032431370017,2.279572186348442,1.7415310840176064,-0.8688873811912701,0.008861824385431781,-0.7913905339805969,-1.4287399625267891,0.612737523877673,4.735058588574983,3
2.1563604772288194,-0.7289166141000633,-2.425610930204946,-0.7346396731900419,-1.494728948947674,-1.9654665904446673,-3.323331247619709,-1.105567085379944,1.2381460940285414,-4.519338563315137,6
2.6778300080540536,-2.0308641671810865,-0.6044885126102444,-1.1339497267740775,-1.162120061782755,-2.217316102990172,0.3616456649060953,-1.1456623229825649,0.48627319240906386,-2.6257302620184952,6
-2.8610992530108916,-0.6018480967262874,3.2095676050371744,-0.6502601356293087,-2.279466163729798,-2.60530795526865,-2.8084099655086776,0.15069870414363876,-0.79540678579317,3.869263610934428,5
-1.4310788734993494,3.088856205520792,-1.889133070866257,0.22561950814147202,-2.7844517577627483,-1.2744633492678,-0.263092438287182,-0.2142074008243377,-0.1841628774742773,2.7915574823807376,4
-1.2311174548204282,-1.4031182442152905,-0.4466378517736249,-1.6641123872372974,-1.5409897513518245,-3.074441069701661,-1.1885488831051105,-0.9091951417798495,-0.380258302843543,-0.22412661476478818,2
1.188276325511761,0.3888862914608271,1.9704171078409598,-2.279283419891238,-3.5464013805038057,-2.5737399848559654,-1.7711746036221174,-0.4930471858484473,0.3885218732514541,0.3451474248861505,0
-0.892869775793491,-0.12259092953543593,-0.501548223793135,3.45948375363631,-1.0566652435161474,-1.0703228549214814,-2.8014205340799636,-0.3169721077529226,-1.8148896145374132,2.3585370898013305,7
-1.8389249792037297,1.5328826063603125,-2.350849209259802,2.769432585374936,-2.1237316938794097,-1.6475879680902386,-2.9285584804497358,0.5891175435861203,-1.862760159398697,2.55167440791171,7
0.7040727122879678,-1.587709324873568,-2.7127986986483994,-0.9229816555300414,0.06023508061906013,-1.625263729072993,-0.702680447576738,0.2960507154125202,-0.5303915911080285,-3.5913240563987596,6
2.3947499802107206,5.453717643912441,0.4160886072237049,2.430881925994907,3.1148799020367566,7.975824774848171,1.1210116831173669,0.6766768691688682,0.31384309890203466,-0.7371347509621026,0
-2.8332425925674514,-1.6606177553825519,-0.4148163486810279,-0.38869366195680444,-2.4245985556600034,-4.391146198706381,-2.187832359956107,1.0127024710156,-0.4718575483014012,2.1763513765721854,2
-0.019339249737005293,-0.5849976023283747,2.7183494838030464,-2.5341826625359136,-1.3672126338369825,-1.3074064373493164,-1.2000145829661542,-1.5910344145364745,-0.9427907282078164,-0.0029265230450968445,5
-2.4037505408580215,-0.45415233723726023,2.2571161008920955,-1.2080024432067185,-2.1051407426879156,-2.498795914806181,-2.410298106912625,-0.4360449938279281,0.047265384503397734,2.612299126204036,5
0.42586152273157185,-1.7740670747634373,1.2413430571097126,1.4662872246890089,2.443613051031498,1.7604382962562803,-2.626124173371153,0.44166251155440733,-1.0978201582457976,-2.157650298467028,1
2.628006255366037,1.6487795815338158,0.8118064916881628,-1.507457155317857,-1.3506803619229744,0.6714864220209337,-1.3634252935026088,0.9952543946760563,0.1882813886599442,-2.2081382934758573,0
-0.19157952081909913,-1.7324300258661942,-2.0058187005588235,-2.229272140771597,-0.3569953350556223,-2.3211032610746787,-0.6320894941702548,0.32095507744910967,0.6168729245846997,-3.1087576765348843,2
0.41513288334257403,3.151541796968984,2.071410756827141,-1.5261838079339103,0.8776221043724375,3.7073044482299378,-1.1000390982058132,0.49228237366989974,0.9336939018151047,-1.0449823325591334,0
-2.3405484760845434,0.9791041951361542,-2.3977310702753574,4.534757153262337,-1.861101000888681,-1.65942572605572,-5.825807824823634,1.1080281110006114,0.8064991631642038,2.3919169673068597,7
-4.195126995326684,-0.3526030250161021,2.512146376466138,1.8483588316227937,0.9486108113352527,0.41604062140343456,-1.2252628467052293,0.32429175432076146,1.6277873203939814,4.821521780667262,3
4.4816653652517395,-0.7515131516746637,-3.0869764417718697,-3.208246800000902,-4.466706577370381,-4.745751939989283,-2.3035395566978294,0.08190416500063773,0.16763570596558694,-5.791057881745303,6
0.8258012565557298,2.2735785036193423,1.411124751436625,-2.0378910728543227,-0.7073986504885406,1.3479284849669848,-0.03607258878235231,0.0306144647983506,0.6819277380032486,-0.4742024960119427,5
-3.5433599819393065,0.6289268925455145,-0.9017374592311298,-2.575441772447814,-3.8336508911932037,-4.521651642348495,-3.749121592714874,0.4920386664625814,0.8013566335352407,1.4233408686443514,5
-2.5384538436856197,1.5604705967013863,-0.2916048878424973,-0.3055931611303915,0.1087886829413156,0.4008023800419602,2.5455262541502464,1.014667689745749,1.0798771903631417,3.2262091192700257,7
-1.3570941107582715,2.1577075306053746,-4.021365946864003,2.8103338944230174,-4.06194722801216,-3.409241714560187,-2.2724637073290412,-0.47889008049195136,-0.788429126734895,3.2013592894965353,7
0.9147960202314613,-1.058451822700221,0.9076093035340498,3.29165046900125,-2.9986593723836465,-2.9782708770802238,-0.944654557456272,-0.44788580164936204,1.9782229663388264,3.9980177875032945,7
-1.0264881061541598,0.16460531563459058,1.6572892788335116,0.7102445947061572,-1.7841848635121378,-1.4486789397193756,-0.129274122137212,1.5630278272551164,-1.072138285632054,3.724861658452807,3
-1.8277276396836741,0.3717406858583918,0.7138944575614332,1.4238558094885145,-2.0802659423671805,-1.87949930162347,-1.995346322487918,-0.6158664778454558,-0.2281522059194199,3.605340423057464,3
1.0991291218835468,-2.1154109991630454,-0.6446352949946286,-0.9972316478920351,-0.013484942909275155,-1.5652335666937451,0.87057393469735,0.07532581794691111,1.6572090018819834,-1.9084277822731626,6
-3.607739736586178,1.8124006645965114,0.847010796809253,-2.9250326312735284,-2.2711386376901563,-1.7844179156644737,-2.484499956120806,1.8235061104312495,1.073800804619567,1.9058331848954393,5
2.0875628350319677,-2.6571249474143457,2.0306823790226467,0.034939971880151965,1.2375768668115112,0.29617207884621616,-0.04187118127739531,-1.1150847773304218,-0.35344077308923394,-1.9111982289448377,1
-2.315475893171215,2.276125046646273,-3.36676658067841,0.4863933150461197,-0.2943639774968405,0.16250718829962343,-3.15628252822129,0.17700139055855463,-1.3473047891610266,-0.8645321225094016,7
-0.1954080816787933,-0.6582866329455135,-3.346044703704756,-3.6367948756077517,-1.340111462018851,-2.993054112312016,0.44958879844154453,0.7483736725592421,0.5489984976655381,-3.4282526908236672,2
-1.2713695388609185,1.853003217016917,-2.46500058727628,1.0487267862538114,-0.6843070761853158,0.017009853939931152,-3.65372881194853,-1.0905189873709145,0.4768241717836939,-0.7801744056604104,7
4.039020851106877,-2.4907859679321724,-0.6390449211726978,-2.2649991826635176,-5.007499606269938,-5.93020960195461,-4.1706788535390285,0.6522914486348891,-0.6051049235994194,-4.15283214862818,0
